1038.4,2072.6,89.975,3099,4136.9,5167.9,1909,0.10727,0.086836,0.060859,0.21721,0.052899,0.2072,0.094379,0.022672,0.037531,0.3396,0.3,0.030473,0.021881,0.1599,0.07744,0.052102,0.019358,0.015938,0.019036,0.033439,0.084324,0.39231,0.63846,0.30183,0.090177,0.030511,3
1323.3,652.32,1978.9,2631.4,3283.4,84.379,1207.6,0.069431,0.56238,0.24936,0.12236,0.059465,1.1074,0.11867,0.14054,0.1999,0.13657,0.025191,0.056603,0.37725,1.2394,0.42596,0.11732,0.061392,0.030503,0.0918,0.018764,0.19312,0.1347,0.021122,0.085461,0.034655,0.017373,2
999.15,2061.4,3056.8,4050.2,5040.1,90.56,1865.5,0.029907,0.02673,0.031328,0.51064,0.051594,0.50826,0.0485,0.032169,0.084364,0.63148,0.1885,0.029185,0.03914,0.1413,0.044513,0.07194,0.023952,0.027332,0.040622,0.084475,0.27385,0.69535,0.54537,0.18646,0.044108,0.026488,3
643.55,1260.7,1929.3,2543.5,3181.9,3799.6,1184.5,0.01967,0.3707,0.24874,0.04433,0.069077,0.41286,0.044846,0.12721,0.045553,0.023336,0.023292,0.071804,0.41708,0.41737,0.19968,0.042879,0.021951,0.039212,0.017373,0.032928,0.065776,0.020112,0.024333,0.017807,0.015612,0.018855,2
1255.3,566.23,694.95,123.91,1892.4,248.5,667.46,0.23228,0.28936,0.29638,0.22946,0.33489,0.21641,0.20249,0.42463,0.20755,0.094914,0.12082,0.28405,0.65382,0.21883,0.22571,0.15462,0.08143,0.091401,0.066316,0.11857,0.099242,0.063609,0.045055,0.047576,0.066368,0.10111,2
1110.3,2201,3312,4391.4,86.899,5469.6,2024.2,0.017553,0.013764,0.010088,0.029215,0.11808,0.02876,0.27323,0.01001,0.0092045,0.029221,0.49258,0.11908,0.010692,0.0089521,0.13045,0.056641,0.026869,0.016348,0.0063248,0.0079183,0.00998,0.029013,0.1441,0.54396,0.32739,0.11899,3
1027.3,519.86,2023,1586.3,166.76,2546.7,908.33,0.90373,1.0846,0.8575,1.6923,0.96943,1.3532,0.55809,0.22787,0.39298,1.985,1.6477,0.83738,0.65538,0.56383,0.19245,0.31109,0.29191,0.21716,0.1905,0.17112,0.42577,1.3621,1.3265,0.62674,0.30865,0.1584,2
645.43,1292,1945.7,2585.1,174.83,3225.9,1162.6,0.064545,0.30301,0.23202,0.098542,0.12308,0.36162,0.086924,0.10542,0.058515,0.044324,0.048602,0.10934,0.31059,0.37969,0.19569,0.080486,0.054494,0.042252,0.035689,0.033949,0.071925,0.046863,0.04036,0.031389,0.030611,0.04047,2
1166,589.4,2331.9,1760.4,3494.5,2922.5,1088.6,0.056443,0.15957,0.46039,0.046808,1.0578,0.13562,0.30304,0.11142,0.036285,0.029685,0.14547,1.2194,0.51414,0.13053,0.065433,0.07034,0.04795,0.048848,0.11126,0.032468,0.045485,0.027594,0.025736,0.04345,0.37949,0.74104,2
599.83,1200.4,1799.9,2373.9,3003.5,3578.7,1116,0.31951,0.85581,1.2691,0.37643,1.4203,0.71713,0.3273,0.50844,0.27584,0.2459,0.39557,1.7923,1.5904,0.68097,0.23728,0.20361,0.22851,0.13767,0.36857,0.16678,0.13042,0.10608,0.11822,0.1598,0.22932,0.82787,2
1171.9,596.92,2363.9,1770.3,4659.3,2935.4,1443.1,0.032459,0.083658,0.14415,0.021149,0.37052,0.071908,0.10518,0.070242,0.01908,0.018322,0.040855,0.42077,0.19519,0.070541,0.026241,0.025774,0.027649,0.019763,0.042793,0.018283,0.023801,0.018348,0.022708,0.025048,0.1189,0.31085,2
90.709,1077.7,2158.1,425.56,3221.9,3356,1404.8,0.44109,0.29932,0.19816,0.18868,0.16832,0.1181,0.18026,0.076679,0.052457,0.13518,0.30213,0.14993,0.064001,0.048909,0.15019,0.050138,0.034126,0.027215,0.024701,0.038558,0.059023,0.12915,0.25116,0.31034,0.19647,0.14717,3
1071.4,2115.5,3188.7,4258.5,5296.8,1336.3,1677.8,0.026894,0.023104,0.023428,0.069108,0.048119,0.071253,0.14211,0.021858,0.023914,0.07166,0.27252,0.043872,0.018801,0.029797,0.10342,0.019419,0.05264,0.019615,0.020162,0.020473,0.024919,0.07056,0.39056,0.27025,0.14026,0.040166,3
638.9,1251.2,1886.8,2507.3,3145.5,3783.1,1177.3,0.029011,0.51758,0.40364,0.041688,0.11078,0.53173,0.039085,0.27653,0.073215,0.020238,0.030074,0.10886,0.74971,0.53296,0.22077,0.034412,0.024833,0.052921,0.017375,0.080405,0.037771,0.018153,0.032756,0.024008,0.020716,0.025779,2
1297.9,170.28,602.4,726.5,2627.8,2023.4,933.56,0.12217,0.15422,0.17916,0.12799,0.10561,0.22666,0.090947,0.11684,0.098971,0.062698,0.04505,0.079967,0.1818,0.25238,0.11358,0.076255,0.055045,0.038312,0.044637,0.023722,0.038861,0.054025,0.031466,0.031211,0.021545,0.024603,2
654.8,1302.7,1971.3,2622.8,3269.1,4482,1383.6,0.022061,0.25493,0.10484,0.067231,0.03539,0.34976,0.068688,0.051506,0.045262,0.049736,0.020747,0.036147,0.15679,0.38008,0.21497,0.068378,0.043185,0.026081,0.0368,0.01979,0.10508,0.051746,0.031281,0.033796,0.030376,0.029793,2
2060.6,125.8,1034.7,951.55,4093.6,4615.2,1824.3,0.08154,0.065356,0.050406,0.057951,0.045,0.046635,0.040211,0.021607,0.033412,0.18171,0.044365,0.024004,0.022905,0.16436,0.041438,0.023891,0.015938,0.020699,0.021181,0.031562,0.046502,0.20459,0.13371,0.046662,0.045094,0.027709,3
1257.8,604.5,1933.6,2542.7,87.483,3798.4,1353.8,0.12512,0.31578,0.27667,0.11349,0.27582,0.4359,0.1024,0.39456,0.12698,0.059006,0.10675,0.26103,0.78031,0.45088,0.16576,0.097392,0.083538,0.11741,0.062096,0.089662,0.18046,0.05098,0.059669,0.067072,0.043469,0.075077,2
601.27,1200.3,1799.4,2373.1,84.349,2935.3,1078.3,0.34831,0.76041,0.80656,0.28497,1.0176,0.58606,0.29241,0.41403,0.22748,0.21081,0.63725,1.2464,1.0022,0.55194,0.24351,0.15854,0.1829,0.12909,0.24958,0.1413,0.14927,0.1015,0.085062,0.13009,0.23044,0.57744,2
607.77,1240.7,1814.9,88.768,2413.5,431.2,890.87,0.095456,0.41425,0.45554,0.08754,0.35614,0.40998,0.091946,0.21782,0.1195,0.043225,0.093226,0.39798,0.65125,0.39829,0.14994,0.065063,0.067496,0.036508,0.071041,0.10052,0.056773,0.03713,0.031334,0.031915,0.053845,0.12615,2
1068.6,2113.9,39.242,3146.4,4258.5,5300.2,1972.9,0.090154,0.053768,0.037367,0.23118,0.10815,0.2321,0.27993,0.023957,0.025697,0.26281,0.65337,0.096184,0.020864,0.061021,0.27001,0.032994,0.036586,0.017922,0.016964,0.021121,0.06967,0.2724,0.91664,0.66041,0.28334,0.091878,3
955.59,1937.1,83.414,2921.7,3869.9,472.78,1478.5,0.34285,0.22445,0.25082,0.92239,0.34351,0.86223,0.20173,0.1772,0.55428,0.90145,0.27756,0.12352,0.248,0.1426,0.14372,0.066291,0.064087,0.12027,0.25226,0.57797,1.1663,0.89673,0.48546,0.25236,0.15216,0.077546,3
2072.8,1038.9,3105,128,4140.6,5208.3,1910.8,0.087191,0.071702,0.058684,0.17256,0.050496,0.15435,0.090191,0.02034,0.030881,0.35854,0.2647,0.033203,0.020112,0.22519,0.12793,0.062422,0.026199,0.014093,0.017394,0.026017,0.055164,0.40943,0.63985,0.26199,0.086696,0.028294,3
1076.5,519.28,80.479,1636.7,2196.4,3269.5,1164.7,0.33776,0.34082,0.20445,0.38293,0.40386,0.30357,0.53201,0.10669,0.097471,0.3722,1.0618,0.40029,0.14166,0.13445,0.12988,0.081607,0.11819,0.088303,0.038882,0.061747,0.07907,0.22302,0.58212,0.80351,0.53499,0.21906,2
1081.9,2149.2,3229.6,89.001,4299.2,5342.1,1977.8,0.096546,0.0754,0.056221,0.095663,0.17341,0.078335,0.53134,0.024478,0.029006,0.095565,0.7888,0.16589,0.02926,0.03945,0.2252,0.0304,0.089405,0.016682,0.018326,0.02663,0.04573,0.099775,0.5719,0.80154,0.5412,0.1614,3
956.89,1930,2884.4,3836.1,85.398,300,1492,0.056501,0.046741,0.043371,0.60448,0.074981,0.6009,0.033392,0.031832,0.31068,0.61431,0.065923,0.027141,0.13453,0.04162,0.091267,0.021556,0.01882,0.027411,0.062538,0.33171,0.83741,0.61105,0.18067,0.06111,0.02269,0.02416,5
988.8,1982.2,2964.8,3955.3,40.122,4913,1830.6,0.02234,0.020059,0.019764,0.42524,0.033231,0.42379,0.027449,0.018348,0.064015,0.55534,0.045377,0.018214,0.040359,0.14889,0.030442,0.020391,0.01914,0.016721,0.030292,0.06294,0.4621,0.55717,0.24205,0.04801,0.026003,0.017578,3
2032.5,1026.8,83.835,3060.5,4095.1,6115.3,2182.8,0.073919,0.05345,0.036599,0.19577,0.053879,0.19571,0.052929,0.025643,0.040516,0.48326,0.12257,0.037999,0.029873,0.31709,0.035097,0.048775,0.026774,0.021455,0.030961,0.039843,0.10766,0.52959,0.28696,0.11978,0.049641,0.034372,3
1206.8,597.33,1807.8,124.4,2410.7,3018,1097,0.19427,0.28592,0.27216,0.1325,0.50863,0.17868,0.10944,0.36242,0.15014,0.07728,0.1231,0.61395,0.5532,0.16283,0.07625,0.070146,0.077854,0.043495,0.13054,0.11078,0.041685,0.043272,0.031124,0.040344,0.074273,0.35661,2
1030.2,2031.6,88.544,3057,214.7,4088.9,1605.8,0.11589,0.078945,0.039297,0.19707,0.053458,0.185,0.058495,0.022627,0.03842,0.39792,0.14015,0.028689,0.024086,0.24157,0.033249,0.045209,0.018837,0.017831,0.019757,0.033865,0.069802,0.44,0.292,0.1364,0.056634,0.027744,3
1907.2,954.17,2880.5,130.98,3826.9,1336.3,1341.2,0.04477,0.050547,0.054503,0.14637,0.051999,0.14491,0.031481,0.035924,0.17232,0.16029,0.031302,0.033693,0.28355,0.045363,0.065667,0.021412,0.021079,0.03335,0.050398,0.17862,0.4388,0.16023,0.065301,0.027861,0.02625,0.024208,3
1076.1,1860.4,945.28,2157.1,86.861,2801.7,973.61,0.11644,0.09061,0.081271,0.10124,0.10073,0.085312,0.15136,0.041128,0.19019,0.071373,0.26279,0.070311,0.10849,0.020605,0.088596,0.019017,0.037749,0.02514,0.054329,0.22412,0.10868,0.065399,0.19042,0.2669,0.13972,0.046639,3
554.85,213.49,1596.3,1037.3,1161.2,2153.5,699.25,0.53156,0.66673,0.55361,0.53116,0.70126,0.43179,0.28911,0.24852,0.25495,0.39318,0.67542,0.59076,0.39479,0.28569,0.20547,0.15155,0.21354,0.12746,0.081403,0.090624,0.12762,0.11548,0.15438,0.14447,0.10574,0.098666,2
524.55,1119,1641,2195.3,125.59,2716.2,989.09,0.48913,0.64447,0.46258,0.50114,1.0856,0.30179,0.64921,0.23954,0.11651,0.49533,1.4527,1.116,0.42602,0.27078,0.1791,0.099793,0.17105,0.20068,0.099408,0.04861,0.044596,0.10743,0.23091,0.56383,0.64534,0.39687,2
480.06,986.78,1469,1974.7,87.366,2971.6,1050.2,0.94938,0.94058,0.22141,1.5751,0.40221,0.74964,0.33089,0.13536,0.78583,1.869,0.9111,0.36791,0.158,0.1108,0.20708,0.28564,0.062453,0.05593,0.066743,0.28926,0.68657,0.76436,0.42955,0.15131,0.059917,0.041358,11
566.22,1163.9,89.293,1723.3,2367.2,1805.1,847.92,0.16039,0.29836,0.37001,0.12053,0.53001,0.21148,0.16149,0.12104,0.060604,0.085041,0.26472,0.58311,0.40721,0.2001,0.11259,0.064986,0.061551,0.060273,0.06389,0.046849,0.05253,0.039853,0.05208,0.080467,0.17579,0.23879,2
1030.8,82.368,2062.5,3058.9,4095.6,428.44,1571.4,0.10241,0.061702,0.044221,0.15527,0.03774,0.1466,0.046576,0.020325,0.028043,0.19205,0.11816,0.025096,0.021244,0.065547,0.023857,0.030647,0.015688,0.018055,0.016669,0.02386,0.05115,0.20661,0.22278,0.11463,0.042981,0.02268,3
600.18,88.054,1168.2,1724,4653.4,2330.9,1624.2,0.41913,0.72177,0.75271,0.32749,0.73545,0.49064,0.21146,0.25267,0.11884,0.18331,0.43601,0.8346,0.71385,0.46509,0.25019,0.1124,0.10036,0.16829,0.16407,0.082607,0.057447,0.063203,0.089412,0.093575,0.16385,0.21405,2
2153.6,1079.7,50.301,3227.2,4303.4,687.73,1622.6,0.24117,0.1717,0.13355,0.1619,0.11744,0.14276,0.22597,0.053248,0.051587,0.13786,0.46878,0.076659,0.033258,0.043872,0.31643,0.046221,0.062517,0.023184,0.026625,0.033086,0.050002,0.13355,0.40529,0.47169,0.2165,0.067923,3
1905,954.27,2874,3824.2,46.394,4779.5,1777.1,0.035238,0.024116,0.02628,0.16839,0.03795,0.16561,0.023608,0.022911,0.27136,0.17724,0.027263,0.023042,0.53333,0.032625,0.12988,0.019959,0.0159,0.021326,0.039628,0.31842,0.68488,0.17719,0.060055,0.02559,0.026886,0.029936,3
1124.6,2275,126.54,46.796,3397,4558.2,1823.5,0.094177,0.09583,0.07063,0.048551,0.197,0.049883,0.24861,0.056358,0.025865,0.040394,0.18003,0.20793,0.047181,0.029673,0.030713,0.17908,0.038905,0.049047,0.020929,0.019845,0.028703,0.03661,0.044765,0.1884,0.41736,0.20485,3
1201.7,606.54,45.558,1803.1,2410.4,386.92,903.55,0.15578,0.16996,0.19077,0.058477,0.22924,0.12576,0.066596,0.12468,0.054478,0.031908,0.03459,0.25808,0.24813,0.11299,0.033277,0.034534,0.04676,0.020837,0.053541,0.037228,0.026131,0.022811,0.019719,0.019999,0.0407,0.16672,2
1202.4,606.2,1797.1,123.88,2371.2,2969.8,1075.9,0.11996,0.40093,0.4516,0.21041,0.67061,0.34501,0.26497,0.36366,0.11013,0.064757,0.14563,0.89916,0.75205,0.33494,0.19797,0.17451,0.10429,0.049593,0.23316,0.08477,0.06085,0.043341,0.058365,0.076303,0.1352,0.51947,2
1197.1,569.95,1802.8,130.89,2407.5,3008.2,1097.1,0.19874,0.24682,0.32005,0.14187,0.65578,0.16432,0.2078,0.24089,0.13616,0.066752,0.13199,0.78001,0.41877,0.12568,0.081077,0.078837,0.081776,0.041078,0.17156,0.10115,0.046436,0.043688,0.024646,0.040195,0.14056,0.45168,2
612.09,1249,128.56,1814.9,2455.7,3021.4,1099.7,0.13751,0.31758,0.31064,0.081643,0.17721,0.27486,0.043732,0.10624,0.060557,0.030645,0.02863,0.1568,0.34011,0.25797,0.091606,0.033978,0.038244,0.03128,0.035479,0.04519,0.021587,0.026029,0.019859,0.021797,0.020727,0.048132,2
1210.3,608.31,1813.4,89.014,2451.3,3052.8,1120.3,0.25216,0.57687,0.51531,0.23949,0.61391,0.46825,0.29378,0.49399,0.2518,0.097106,0.26989,0.76464,0.97079,0.45202,0.21835,0.15555,0.10515,0.048801,0.16927,0.23018,0.03987,0.067652,0.043856,0.076852,0.20933,0.371,2
601.13,1201,1802.7,2408.1,171.9,2975.2,1072.3,0.039047,0.17308,0.30005,0.035563,0.27791,0.16174,0.037958,0.083011,0.043421,0.024173,0.047974,0.31802,0.34915,0.15307,0.039501,0.022293,0.037856,0.020599,0.057244,0.036536,0.021773,0.015911,0.019336,0.019417,0.029872,0.12775,2
993.22,1935.5,3139.7,2887.6,127.01,3833.4,1402.4,0.079971,0.068648,0.065077,0.31304,0.079142,0.29497,0.069245,0.047821,0.21139,0.37956,0.15862,0.03809,0.23078,0.11818,0.059961,0.037259,0.029192,0.037914,0.067283,0.221,0.50759,0.38807,0.31166,0.14989,0.056936,0.029772,3
729.89,1422.2,175.44,2075.1,2757.5,3479.7,1243.9,0.2266,0.32915,0.37813,0.65847,0.19832,0.29448,0.63421,0.1786,0.24661,0.17048,0.11805,0.087492,0.14152,0.33026,0.73719,0.62696,0.36954,0.16999,0.10502,0.092854,0.043689,0.08294,0.11507,0.077735,0.066212,0.042433,2
467.93,937.74,45.091,1383.4,1890.4,2803.8,1000.3,0.46822,0.39189,0.17555,0.45139,0.17475,0.18818,0.067553,0.12274,0.61557,0.42333,0.16992,0.087854,0.087649,0.063246,0.08482,0.047265,0.039392,0.033667,0.092761,0.33592,0.33134,0.1216,0.036713,0.032422,0.030664,0.039763,11
999.12,479.11,1499.2,2018.3,3008.5,2494.5,943.6,0.34918,0.344,0.10171,0.87829,0.16764,0.59506,0.15846,0.064159,0.23485,1.082,0.42883,0.16723,0.084781,0.11865,0.061443,0.16489,0.049517,0.054179,0.041992,0.054814,0.29037,0.70396,0.52512,0.17657,0.05365,0.045352,2
1067.5,2115.4,3178.6,91.276,4258.7,298.41,1658.3,0.039899,0.035439,0.026865,0.051199,0.041127,0.047342,0.086794,0.020903,0.019365,0.055844,0.23266,0.038431,0.018112,0.025682,0.10697,0.01775,0.023688,0.01623,0.016441,0.016802,0.02292,0.05416,0.33476,0.22918,0.079919,0.035353,3
1040,2104.3,86.241,3141.9,4216.1,5251.7,1945.5,0.18315,0.14562,0.11418,0.28879,0.088723,0.25476,0.20156,0.028981,0.048877,0.34357,0.46873,0.071505,0.029353,0.11244,0.18239,0.048438,0.047824,0.02181,0.028525,0.042405,0.091702,0.36318,0.81279,0.46443,0.20085,0.06835,3
606.5,1206.6,1810.8,2446.7,81.786,3016.9,1112.2,0.057548,0.24046,0.3146,0.053987,0.29554,0.22714,0.056319,0.15902,0.11502,0.025128,0.051239,0.37686,0.46348,0.22497,0.103,0.050974,0.040027,0.022232,0.096782,0.10631,0.024928,0.027652,0.020269,0.022116,0.038869,0.15749,2
954.21,475.95,1978.4,80.681,1499.7,215.34,753.53,0.85764,0.74123,0.37194,1.3568,0.52798,0.88329,0.28582,0.1773,0.93422,1.514,0.55961,0.37295,0.24068,0.25865,0.20396,0.19713,0.16906,0.11367,0.15314,0.49573,1.0561,0.86219,0.25448,0.14387,0.10624,0.089845,11
2026,1035.6,44.774,3058,4008.2,298.01,1575.6,0.13759,0.10128,0.089902,0.20796,0.11153,0.20191,0.10474,0.058115,0.12615,0.74537,0.218,0.059955,0.044249,0.58991,0.061036,0.093704,0.033322,0.040946,0.063814,0.12533,0.26962,0.82319,0.47953,0.21228,0.090669,0.051002,3
1255.7,653.88,1932.3,86.673,215.68,3832.6,1405.4,0.22776,0.35185,0.18186,0.1916,0.26673,0.42505,0.17574,0.49961,0.13144,0.080825,0.061849,0.21652,0.68378,0.43661,0.20522,0.11976,0.093654,0.055756,0.073388,0.09037,0.18031,0.06094,0.059382,0.041512,0.065492,0.16069,2
641.97,1260.3,1899.5,2541.5,91.954,3187,1166.4,0.074137,0.62063,0.47376,0.11712,0.20809,0.70069,0.10754,0.34611,0.13244,0.034422,0.050625,0.20789,0.99506,0.71251,0.33137,0.10242,0.064235,0.10044,0.02285,0.099562,0.13377,0.03068,0.043152,0.021451,0.019572,0.047673,2
559.44,1121.5,1679.3,2241.5,126.6,2796.4,1013.8,0.031845,0.039688,0.11825,0.025455,0.2992,0.024735,0.16089,0.056795,0.010904,0.019807,0.2332,0.3013,0.11042,0.021543,0.014515,0.030732,0.011941,0.056745,0.013162,0.01342,0.0098562,0.0085299,0.015769,0.10185,0.18,0.095054,2
1123.6,2281.2,174.67,85.311,3444,4567.8,1816.9,0.19715,0.1094,0.13396,0.13559,0.23566,0.080903,0.21798,0.10309,0.034728,0.056706,0.22856,0.25475,0.10555,0.041493,0.046844,0.16709,0.040326,0.032765,0.023737,0.023765,0.029313,0.050179,0.09965,0.23246,0.37951,0.25643,3
1990.6,993.62,3006.9,84.973,3998.9,5905.3,2111.9,0.044764,0.032897,0.031956,0.13483,0.024307,0.12851,0.021326,0.020324,0.026856,0.29654,0.037468,0.019146,0.023785,0.18728,0.019373,0.030101,0.018264,0.016783,0.019633,0.021238,0.15067,0.30482,0.09543,0.036071,0.020951,0.021284,3
2022.7,125.01,1031.9,3019.7,4006.2,5039,1843.9,0.21787,0.17007,0.11432,0.16943,0.060702,0.10852,0.052333,0.026143,0.042102,0.2992,0.097224,0.03144,0.045076,0.2193,0.054079,0.043951,0.020801,0.022058,0.023758,0.040641,0.1488,0.32963,0.17865,0.095242,0.051578,0.030851,3
1430.3,728.6,2882.5,2157.1,1253.3,4311.5,1307.5,0.019282,0.02195,0.026744,0.058026,0.024285,0.033064,0.12369,0.029644,0.12593,0.081823,0.043238,0.022106,0.023529,0.0342,0.4031,0.121,0.03915,0.021976,0.024156,0.024217,0.037148,0.018388,0.03321,0.039274,0.017211,0.019096,2
638.78,1256.4,1932.6,2547.4,90.518,3187.5,1170.3,0.071116,0.40063,0.37199,0.083817,0.19258,0.4762,0.069767,0.34859,0.11085,0.052706,0.038987,0.18751,0.82552,0.50148,0.22189,0.070493,0.048402,0.094577,0.03468,0.085382,0.11683,0.05214,0.060613,0.033318,0.034459,0.065333,2
594.27,1161.9,92.072,1724.8,2284,2935.3,1061.6,0.245,0.2996,0.32749,0.12218,0.41658,0.16094,0.14112,0.084726,0.04704,0.067481,0.19091,0.42049,0.28807,0.13644,0.065181,0.047083,0.032615,0.046097,0.052043,0.03079,0.027716,0.022147,0.03288,0.067205,0.12378,0.16396,2
1120.4,129,2196.6,2275.4,263.31,3398.2,1282.1,0.1314,0.1351,0.093729,0.10402,0.29652,0.1111,0.35257,0.068814,0.060306,0.074418,0.28982,0.25987,0.054272,0.031319,0.072297,0.071606,0.033154,0.059986,0.027261,0.025895,0.03422,0.062097,0.15926,0.30833,0.403,0.24482,3
1045.5,3153.1,2103.1,4218.7,130.9,303.11,1634.9,0.2045,0.18924,0.1715,0.59989,0.2317,0.58838,0.4557,0.10711,0.11274,0.6176,1.5407,0.15904,0.066685,0.13526,0.15234,0.089855,0.13696,0.048011,0.054218,0.06618,0.14315,0.64529,2.1784,1.5181,0.40201,0.12619,3
1036.2,2067,53.452,3097.3,4132.3,5167.5,1918.4,0.07553,0.05328,0.034473,0.13826,0.025232,0.13268,0.038221,0.013972,0.018961,0.1986,0.16414,0.018123,0.01291,0.08106,0.026567,0.034343,0.013495,0.012192,0.011609,0.016779,0.030872,0.22986,0.32105,0.16176,0.034599,0.015919,3
1126.2,2244.9,54.389,172.7,3398,4439.8,1777.8,0.084271,0.060051,0.055861,0.052316,0.25704,0.042274,0.25919,0.040238,0.019668,0.028591,0.20078,0.23941,0.03667,0.018027,0.025368,0.10542,0.01675,0.044878,0.017629,0.017405,0.018837,0.025738,0.069792,0.22256,0.3536,0.23911,3
1035.4,130.62,2108,300.48,3146,4139.7,1612.5,0.39547,0.38145,0.27663,0.4569,0.29759,0.40009,0.29132,0.128,0.14669,0.41297,0.43852,0.18781,0.074738,0.11216,0.11109,0.080516,0.066689,0.054844,0.064217,0.11834,0.21503,0.42298,0.63813,0.44344,0.23761,0.17839,3
1160.1,594.07,1734.9,2320.2,86.455,165.48,894.85,0.050197,0.12626,0.22397,0.037318,0.41208,0.1057,0.15034,0.045192,0.024747,0.025913,0.10418,0.4831,0.2188,0.1031,0.041731,0.046623,0.016741,0.035031,0.077825,0.020215,0.027931,0.01625,0.016467,0.038804,0.17138,0.23946,2
2274.6,1121.2,4559.1,3398.8,124.45,51.865,1823.7,0.021346,0.024025,0.020249,0.020295,0.092618,0.01831,0.13746,0.028885,0.017554,0.019118,0.13173,0.10646,0.031127,0.016979,0.024651,0.25271,0.018649,0.037278,0.019136,0.018619,0.015798,0.01818,0.031528,0.13343,0.39138,0.10581,3
1161.6,566.18,2329.8,1763,76.947,3493.3,1242.3,0.12639,0.23323,0.46193,0.086737,1.3638,0.17447,0.55946,0.17619,0.045947,0.079087,0.40603,1.5648,0.55897,0.1679,0.082368,0.118,0.070553,0.064375,0.10377,0.029233,0.040095,0.028988,0.045674,0.13478,0.65242,0.98056,2
956.3,479.87,1928.9,1433.5,2409.2,2886.1,902.56,0.30819,0.30286,0.046515,0.98108,0.10307,0.7002,0.039096,0.036909,0.49767,0.99868,0.24296,0.101,0.19905,0.024315,0.12149,0.032368,0.069395,0.033514,0.049564,0.36479,1.0972,0.70371,0.16051,0.039555,0.021535,0.053387,11
1211.8,596.89,2463.9,1770,172.61,3099.8,1114,0.075834,0.20341,0.3033,0.076597,0.48107,0.21121,0.12777,0.38606,0.077167,0.048419,0.14178,0.54604,0.69714,0.20768,0.077789,0.067505,0.071037,0.092898,0.097812,0.080506,0.06333,0.053516,0.060045,0.056652,0.13501,0.27266,2
593.23,1129.8,85.752,1721.4,2286.7,2886.1,1052,0.30819,0.34814,0.4545,0.17423,0.58232,0.19169,0.27782,0.17792,0.083509,0.10701,0.23637,0.61463,0.44157,0.16395,0.079881,0.085007,0.041009,0.099932,0.085408,0.05562,0.039676,0.042494,0.058309,0.1276,0.30757,0.25276,2
1081.5,2163.7,4348.8,47.097,3269.5,4607.6,1819.3,0.037715,0.03076,0.028772,0.044815,0.062147,0.037637,0.27228,0.02094,0.027016,0.038059,0.54298,0.060439,0.01983,0.020598,0.18506,0.026254,0.027158,0.019418,0.017688,0.019961,0.02292,0.036207,0.25283,0.54779,0.2816,0.060269,5
1282.9,645.64,2542.1,1900.9,3222.2,3832.6,1197.1,0.051866,0.31436,0.21308,0.059083,0.15014,0.76528,0.064342,1.0432,0.18501,0.034234,0.03835,0.15612,1.5792,0.78207,0.21311,0.060419,0.07146,0.19726,0.02926,0.11111,0.16703,0.033723,0.060038,0.037952,0.021864,0.051069,2
1112.1,2196.1,127.73,3281.6,298.8,4392.3,1704.9,0.052451,0.048636,0.035417,0.030942,0.10046,0.028558,0.19789,0.017075,0.012404,0.019641,0.29975,0.093506,0.013463,0.0093276,0.086406,0.028118,0.019094,0.0092784,0.0075235,0.0083449,0.0091826,0.015634,0.067161,0.32463,0.2099,0.090318,3
82.985,213.63,1034.8,2077.2,1983.3,3103.2,1181,0.47047,0.25615,0.19364,0.24593,0.18632,0.13117,0.10255,0.059544,0.061197,0.095556,0.089033,0.053792,0.030624,0.0393,0.04458,0.028229,0.027406,0.028718,0.028021,0.041348,0.076324,0.090744,0.1208,0.079397,0.072064,0.048839,3
1208.8,173.78,349.09,2501.3,2369.7,3574.8,1341.7,0.43564,0.30496,0.33718,0.31348,0.40097,0.34646,0.33636,0.46061,0.20819,0.15033,0.25669,0.39428,0.4559,0.23071,0.11196,0.11392,0.11003,0.13149,0.10187,0.077959,0.094457,0.096667,0.14762,0.21903,0.28205,0.39864,3
1202.8,595.98,1807.3,87.297,2411.5,3614.6,1281.6,0.21011,0.27779,0.31416,0.10965,0.56703,0.177,0.12106,0.29086,0.12228,0.089237,0.23335,0.68209,0.57545,0.17012,0.070709,0.057734,0.065993,0.04807,0.14128,0.1076,0.040418,0.03451,0.030178,0.055725,0.10269,0.39282,2
1682,831.55,2533.4,3369.2,4220.4,126.59,1547.1,0.029953,0.028214,0.247,0.03469,0.23257,0.02323,0.029992,0.63741,0.082113,0.021816,0.21007,0.055483,0.22861,0.018624,0.017165,0.027261,0.098631,0.86394,0.26629,0.078218,0.028832,0.019159,0.027638,0.021505,0.023218,0.01584,3
1986.8,989.97,88.146,3007.3,3963.1,301.45,1547.1,0.14679,0.10117,0.099962,0.36609,0.10727,0.3442,0.055062,0.050319,0.17548,0.684,0.11881,0.037102,0.090577,0.37044,0.060844,0.065623,0.026468,0.04597,0.092063,0.1795,0.57293,0.7266,0.29753,0.11443,0.046624,0.028774,3
