1215.9,605.47,2449.8,91.586,300.58,1813.9,921.19,0.16738,0.33747,0.38663,0.075269,0.36399,0.28542,0.10235,0.39662,0.081717,0.032767,0.070441,0.36775,0.69978,0.24261,0.054636,0.056123,0.083201,0.03362,0.047941,0.068382,0.02283,0.047995,0.023925,0.025038,0.056734,0.18721,2
474.74,948.52,1382.9,1896.6,85.002,2325.9,850.58,0.66561,0.6116,0.32776,0.9377,0.30991,0.46777,0.16084,0.28446,0.89396,0.99689,0.47682,0.22086,0.16749,0.11999,0.13149,0.10586,0.084383,0.091746,0.16888,0.42714,0.59249,0.4071,0.16748,0.070241,0.055545,0.044077,11
986.35,1942.4,85.285,2885.2,216.81,298.64,1127.4,0.31554,0.24132,0.25188,0.61239,0.36067,0.54806,0.22459,0.19738,0.40585,0.63507,0.21297,0.12449,0.25331,0.20948,0.16196,0.090335,0.070212,0.14691,0.23223,0.41045,0.76361,0.61467,0.32277,0.1659,0.13692,0.084868,3
1197,595.02,1801.5,2402.5,3007,3607.9,1127.6,0.16774,0.48709,0.82986,0.14286,1.4637,0.41349,0.27545,0.41832,0.11996,0.1179,0.38313,1.7459,1.1953,0.40899,0.074922,0.084163,0.1642,0.074565,0.22707,0.10262,0.057133,0.064654,0.038828,0.068964,0.26854,0.99,2
638.62,1250,1893.3,2532.5,79.975,3105,1146.8,0.10969,0.77106,0.64059,0.16097,0.32953,0.82371,0.1442,0.46785,0.21662,0.055657,0.1155,0.36034,1.3912,0.83536,0.34864,0.1514,0.068585,0.12361,0.06278,0.18526,0.15449,0.052297,0.043778,0.025267,0.033362,0.073129,4
562.31,1124.5,126.68,2332.9,1776.1,1672.3,821.81,0.39864,0.71034,0.60299,0.34021,0.7698,0.40165,0.35566,0.20017,0.13158,0.24192,0.59496,0.84088,0.58043,0.37025,0.21503,0.13039,0.091696,0.070362,0.085712,0.056994,0.04102,0.058187,0.10258,0.19759,0.29589,0.31938,12
1544.6,775.77,51.175,2318.8,3054.2,255.06,1191.2,0.15907,0.12543,0.1815,0.14526,0.081925,0.055488,0.36694,0.15315,0.063057,0.26737,0.091094,0.044258,0.028699,0.04382,0.10634,0.42306,0.32829,0.14459,0.065688,0.042434,0.032275,0.050583,0.025452,0.037782,0.063452,0.038947,12
1171.9,598.53,1771.8,2360.7,87.809,2934.1,1075.7,0.068889,0.14357,0.22387,0.049098,0.69938,0.11781,0.21714,0.11837,0.045511,0.032931,0.083195,0.85333,0.29904,0.11603,0.066876,0.052697,0.050513,0.03,0.13135,0.038963,0.050796,0.031039,0.030638,0.044642,0.22445,0.6388,2
1280,641.9,1906.2,2543.6,3188.3,3829.8,1192.1,0.013912,0.13354,0.096689,0.023996,0.039913,0.25041,0.030764,0.38293,0.055622,0.021151,0.020262,0.03872,0.61307,0.24912,0.073936,0.025737,0.029293,0.078407,0.01711,0.045791,0.095501,0.018222,0.039009,0.022024,0.022988,0.028218,4
822.31,85.926,1675.6,2540.7,4687.9,4179.3,1830.9,0.30423,0.19922,0.63576,0.2536,0.56228,0.06648,0.20018,0.79312,0.34114,0.063216,0.22105,0.093425,0.050208,0.032248,0.064329,0.19357,0.52454,0.81859,0.6029,0.33968,0.13779,0.052148,0.041426,0.035708,0.024233,0.028927,3
1728.2,857.72,89.362,2586.8,3444.3,4654.5,1685.1,0.15998,0.13549,0.26248,0.080161,0.26126,0.052948,0.052996,0.36309,0.20878,0.040178,0.055532,0.24935,0.075142,0.026065,0.024994,0.042802,0.13546,0.42612,0.49579,0.20536,0.061829,0.035578,0.030784,0.026023,0.05059,0.020741,3
1207,602.4,1807.6,2410.9,3619,3012.9,1128.1,0.028886,0.22073,0.38128,0.019181,0.53884,0.21589,0.032334,0.36322,0.071569,0.014635,0.034201,0.65034,0.7346,0.21367,0.031117,0.024662,0.10376,0.012691,0.085589,0.068586,0.015845,0.023309,0.018353,0.01082,0.026941,0.39312,4
476.47,943.07,1422.8,1896.2,87.854,172.24,722.39,0.45947,0.43998,0.11311,0.5165,0.13984,0.14403,0.05679,0.09559,0.42863,0.53377,0.29389,0.092086,0.068887,0.063239,0.095338,0.047946,0.037029,0.041253,0.089695,0.17598,0.20749,0.11152,0.049729,0.036311,0.032612,0.035326,11
907.88,214.12,428.57,1766,2753.9,3492.3,1320,0.54723,0.43102,0.49718,0.61645,0.58407,0.46435,0.30329,0.34213,0.66,0.37404,0.24429,0.2169,0.18354,0.16155,0.10755,0.12292,0.13803,0.27237,0.50347,0.60711,0.50205,0.2996,0.17008,0.15611,0.12568,0.092522,3
908.88,120.46,1816,2722,1121.4,1982,916.87,0.22581,0.21779,0.10815,0.10929,0.15522,0.087478,0.047574,0.0487,0.26498,0.066637,0.027536,0.051635,0.0385,0.041162,0.021655,0.021781,0.021662,0.03966,0.14968,0.26364,0.16614,0.057997,0.02562,0.020001,0.021258,0.020958,3
562.53,1152.1,1716.5,2242.7,125.82,3365.1,1179.9,0.11885,0.1906,0.28803,0.11124,0.49433,0.12686,0.16602,0.095958,0.047709,0.095812,0.31175,0.51716,0.28515,0.10668,0.084907,0.062198,0.044746,0.083832,0.051286,0.034882,0.029145,0.031948,0.039007,0.091463,0.1701,0.14408,2
942.22,90.796,1855.6,1596.8,2755.6,2374.5,970.65,0.32408,0.23555,0.2765,0.41746,0.34179,0.36469,0.12087,0.18586,0.60424,0.33776,0.13033,0.13296,0.16807,0.078172,0.064109,0.052504,0.1748,0.15192,0.33565,0.63315,0.55949,0.31398,0.15624,0.06103,0.052993,0.064519,3
957.29,478.57,1456.2,1934.7,2406.3,2883.6,900.74,0.50893,0.49736,0.058257,0.90759,0.12076,0.43904,0.1023,0.050155,0.47539,0.99095,0.39376,0.12565,0.085919,0.030102,0.19973,0.0938,0.046831,0.021961,0.031887,0.19704,0.60298,0.43879,0.11816,0.027329,0.017868,0.037191,11
1200.6,600.84,2377.1,1801.6,128.14,3578.7,1255.6,0.058163,0.13004,0.18066,0.040783,0.28985,0.11124,0.074898,0.13617,0.03897,0.029877,0.044721,0.35736,0.27015,0.093068,0.032188,0.035122,0.062149,0.023387,0.067383,0.03205,0.023409,0.026145,0.027757,0.027807,0.061498,0.2649,4
939.09,1889.8,84.594,2800,3791.4,346.12,1457.5,0.082768,0.062132,0.075798,0.28687,0.15826,0.2694,0.044269,0.060114,0.72773,0.27314,0.043728,0.04518,0.28456,0.04786,0.042864,0.026655,0.029131,0.046523,0.15821,0.75174,0.74928,0.27053,0.068228,0.039062,0.030501,0.031445,3
88.587,559.4,1119.3,212.65,1717.6,2198,849.39,1.1197,1.0064,0.76506,0.69393,0.85548,0.49401,0.49451,0.29172,0.23538,0.4252,0.67661,0.69821,0.43847,0.31531,0.19024,0.14582,0.12061,0.13975,0.10895,0.089572,0.088783,0.1003,0.14761,0.2463,0.33883,0.1956,2
1216.4,606,2442.4,85.086,1810.4,3050,1119,0.067508,0.1284,0.12647,0.03673,0.19063,0.10532,0.039525,0.31552,0.040499,0.021344,0.037817,0.22543,0.40827,0.10151,0.045888,0.040591,0.088627,0.019871,0.035328,0.035944,0.016821,0.035553,0.023782,0.017101,0.029408,0.15074,4
560.26,1114.8,1677.4,2236,2797.5,3350,1045.3,0.058485,0.089639,0.22639,0.05629,0.49922,0.053026,0.33049,0.17026,0.01788,0.053638,0.57081,0.51207,0.2234,0.05455,0.038669,0.045202,0.034388,0.17036,0.026396,0.044975,0.025072,0.015786,0.046428,0.29175,0.35642,0.1536,4
1113.5,554.65,1678.3,2240.1,169.96,3354,1168.5,0.059514,0.060649,0.070084,0.056848,0.18105,0.038732,0.24554,0.083039,0.032221,0.052035,0.29549,0.18371,0.057297,0.0317,0.025156,0.041621,0.028935,0.078639,0.023829,0.02463,0.029892,0.026347,0.071592,0.22746,0.25658,0.12269,2
821.38,1644.1,2457.3,86.01,3277.5,4094.3,1508.8,0.31418,0.23417,1.336,0.40678,0.95752,0.14759,0.32792,1.6939,0.32513,0.12784,0.56341,0.17846,0.1225,0.060003,0.11045,0.31202,1.1168,1.7791,0.95954,0.30676,0.12396,0.1177,0.10025,0.10782,0.061021,0.092885,12
564.42,1163.5,88.306,257.11,342.32,1808.4,657.27,0.94516,0.98622,0.92792,0.55649,1.3116,0.70695,0.81049,0.50417,0.44296,0.28804,0.61463,1.2041,0.73729,0.4758,0.37288,0.28902,0.1921,0.22201,0.21969,0.27825,0.22903,0.14036,0.17987,0.27639,0.44558,0.57501,2
916.14,465.86,1817.2,1379.7,2289.8,2759.7,856.75,0.26591,0.26235,0.077608,0.3418,0.1217,0.13257,0.028417,0.067846,0.59534,0.34197,0.10812,0.050041,0.039389,0.056208,0.050697,0.061621,0.03054,0.034073,0.13114,0.38323,0.30941,0.10039,0.045284,0.020458,0.06537,0.026633,11
1674,824.17,132.39,2454.9,3233.8,4133.7,1498.3,0.4841,0.49561,0.74672,0.42166,0.52961,0.22232,0.21179,0.746,0.26104,0.13287,0.40399,0.17035,0.10735,0.11451,0.13762,0.18645,0.50627,0.75799,0.46872,0.24654,0.15922,0.11057,0.077006,0.074753,0.04908,0.057988,12
1204.1,600.56,2374.1,1844.7,1773,81.058,855.25,0.13275,0.37538,0.38717,0.11656,0.74465,0.33161,0.15356,0.4065,0.1529,0.090263,0.21526,0.95765,0.77034,0.32472,0.15295,0.07805,0.1227,0.056674,0.1572,0.12661,0.078088,0.052227,0.031862,0.028635,0.13735,0.56669,4
1556.6,776.96,84.43,3105.4,2365.1,3911.4,1439.7,0.10136,0.082877,0.28939,0.24083,0.11609,0.055582,0.43047,0.27281,0.067045,0.23061,0.1253,0.062279,0.032612,0.039307,0.092459,0.44633,0.70819,0.25992,0.09614,0.045195,0.048207,0.045927,0.036724,0.026828,0.035603,0.051672,12
895.07,433.07,1327.5,1766.4,2202.8,2666.9,830.23,0.83923,0.76686,0.87752,0.78396,1.0799,0.54819,0.098381,1.0124,2.6327,0.77408,0.26538,0.19023,0.16356,0.54538,0.13165,0.10413,0.054441,0.31447,1.2662,1.2854,0.46512,0.077637,0.051524,0.14846,0.07538,0.042672,11
464.8,913.71,1377.4,127.83,1845.3,2286.9,824.1,0.43213,0.40868,0.14321,0.39538,0.14411,0.13338,0.049591,0.086304,0.60831,0.35604,0.12971,0.054315,0.045602,0.078314,0.069557,0.046867,0.033787,0.031395,0.10984,0.29329,0.20998,0.057716,0.032574,0.024739,0.040694,0.027504,11
651.71,1301.5,126.36,2627.2,1941.4,3274,1193,0.14751,0.42393,0.23793,0.1124,0.077361,0.43147,0.091269,0.087683,0.072749,0.047139,0.035073,0.047379,0.22728,0.43675,0.26062,0.07567,0.039899,0.042938,0.046797,0.023179,0.054235,0.036622,0.023839,0.028297,0.022295,0.024482,4
473.83,989.11,128.26,1893.2,1422.3,2329.8,839.83,0.97643,0.93596,0.51675,1.073,0.40377,0.5256,0.27465,0.32733,0.73797,1.0371,0.61351,0.27907,0.24503,0.15574,0.2034,0.14268,0.092281,0.12825,0.15276,0.25671,0.39022,0.38905,0.27848,0.17526,0.10635,0.089706,11
561.58,1116,1766.6,2324.1,1682,2194.4,666.98,0.10487,0.20347,0.32611,0.11989,0.52658,0.16129,0.16173,0.096554,0.062526,0.08403,0.37336,0.57905,0.3067,0.152,0.098107,0.094756,0.081725,0.081167,0.087573,0.052824,0.037171,0.048495,0.070114,0.12223,0.15797,0.11925,2
133.32,1203.2,1031.9,2198,3272.7,3058,1235.5,0.43578,0.38819,0.32626,0.34703,0.35166,0.32133,0.23146,0.22922,0.17113,0.22162,0.30483,0.27208,0.21045,0.12527,0.16657,0.1398,0.086139,0.049471,0.060642,0.11641,0.16952,0.21157,0.27737,0.33432,0.2862,0.26275,3
1240.3,565.36,1813.5,2452.9,91.325,3091.9,1136.2,0.15944,0.30924,0.36134,0.13658,0.45266,0.22784,0.11451,0.39075,0.121,0.093905,0.27661,0.52136,0.71467,0.21091,0.10357,0.078077,0.072815,0.048903,0.081679,0.11655,0.043219,0.045355,0.041557,0.06942,0.1021,0.14603,2
1513.9,766.98,125.44,2288.6,3828.5,3096.9,1405.5,0.11553,0.18575,0.17681,0.19922,0.07522,0.090478,0.38303,0.11981,0.061352,0.21228,0.056051,0.045171,0.035989,0.080963,0.15778,0.47067,0.25827,0.1098,0.061594,0.040917,0.032723,0.028502,0.021561,0.030142,0.10655,0.040383,12
1544.8,773.25,2317.9,3066.4,123.63,3839.6,1402.6,0.033704,0.036785,0.12536,0.13874,0.039846,0.026029,0.3106,0.11846,0.02478,0.1969,0.037356,0.040492,0.01904,0.028171,0.060112,0.37822,0.29778,0.11751,0.038532,0.02344,0.023086,0.043214,0.021594,0.027835,0.070792,0.043369,12
818.23,1640.4,82.213,2452.6,3310.9,3237.9,1313.4,0.14419,0.10401,0.51161,0.14939,0.33092,0.058431,0.13916,0.61234,0.12439,0.060144,0.19807,0.074887,0.058819,0.037855,0.055304,0.13847,0.50524,0.64329,0.33156,0.11604,0.053617,0.050772,0.038871,0.051931,0.028911,0.056452,12
561.8,1118.8,92.814,1683.9,300.68,2243.6,840.51,0.23768,0.26558,0.31882,0.14882,0.45387,0.12395,0.18697,0.089297,0.055328,0.12004,0.3355,0.44504,0.23805,0.073031,0.048543,0.049392,0.0395,0.058186,0.038305,0.031087,0.031473,0.037966,0.062188,0.13658,0.17106,0.12185,2
1211.7,604.65,2421.3,1812.4,3049.2,3654.3,1142.3,0.019587,0.056687,0.08576,0.022735,0.16471,0.061735,0.030598,0.21907,0.032252,0.019684,0.023623,0.1856,0.28642,0.059349,0.020974,0.028446,0.069834,0.019047,0.024756,0.026116,0.018076,0.02416,0.019266,0.018029,0.024325,0.14903,4
562.66,1124.5,2247.2,1685.4,45.15,3392,1209,0.053641,0.060316,0.22198,0.030441,0.56453,0.043051,0.33799,0.07859,0.02027,0.027571,0.36179,0.57055,0.219,0.036687,0.020133,0.075399,0.016811,0.092435,0.022867,0.025553,0.016617,0.014296,0.027245,0.18818,0.3985,0.22798,4
603.84,1243,174.09,298.15,1809.3,2456.9,906.78,1.3634,1.6162,1.3997,1.0851,1.224,1.1166,0.83307,0.90257,0.53962,0.4723,0.65767,0.97031,1.221,0.68828,0.44924,0.36862,0.34478,0.27593,0.24653,0.2145,0.1191,0.15523,0.18287,0.22102,0.31149,0.38102,2
1302,652.34,2616.6,1950,3917.1,5214.2,1701.2,0.034737,0.26811,0.12066,0.048965,0.030828,0.85316,0.040912,0.25086,0.12225,0.043352,0.019357,0.025113,0.40059,0.87414,0.20128,0.037359,0.024799,0.045905,0.064852,0.015276,0.14628,0.036645,0.020183,0.020165,0.023161,0.021758,4
130.59,561.85,1204.7,774.69,1120.7,1770.9,568.8,0.6489,0.63661,0.63352,0.48118,0.51074,0.31077,0.29281,0.28964,0.24145,0.22159,0.36022,0.44247,0.34682,0.22435,0.13608,0.1698,0.18167,0.14319,0.15823,0.12893,0.088486,0.10009,0.10248,0.13841,0.18469,0.13974,2
611.68,1256.8,1902,2536.4,3182.6,4438.3,1378.5,0.040242,0.33886,0.36936,0.071689,0.19454,0.40845,0.06662,0.3096,0.079573,0.038363,0.052988,0.19822,0.77202,0.41793,0.14949,0.060655,0.056076,0.067239,0.030401,0.07366,0.1004,0.035197,0.059582,0.042453,0.04066,0.06144,2
512.06,1024.8,1539.4,2026.8,2548,47.593,938.77,0.22405,0.22237,0.037053,0.37588,0.15175,0.1759,0.13107,0.01773,0.051817,0.5467,0.35695,0.1491,0.052166,0.079247,0.017212,0.12696,0.050245,0.035497,0.018829,0.012939,0.052883,0.24746,0.21908,0.084157,0.023308,0.021356,4
1509.3,773.67,695.76,127.59,2240,3014,1079.8,0.33319,0.44255,0.51955,0.36863,0.15958,0.2405,0.9492,0.30186,0.17895,0.68172,0.18866,0.07438,0.088625,0.21229,0.60215,1.1025,0.58474,0.28359,0.12479,0.096294,0.099792,0.10219,0.040191,0.12575,0.12601,0.055522,12
51.399,171.46,1030.3,817.86,343.82,1887.6,686.82,0.39554,0.25154,0.34344,0.3205,0.2435,0.23924,0.18146,0.19724,0.2019,0.21064,0.16428,0.13242,0.14157,0.096967,0.08337,0.049831,0.092202,0.13269,0.12892,0.22388,0.20227,0.18881,0.1848,0.13147,0.09714,0.065211,3
553.53,1106.5,1642.5,2192.7,2717.4,3274.2,1014.9,0.15777,0.18209,0.41869,0.15353,1.0985,0.088868,0.47208,0.17498,0.035548,0.13586,1.4305,1.096,0.38712,0.10172,0.12423,0.037567,0.12245,0.1673,0.050829,0.041927,0.024285,0.036659,0.19848,0.61933,0.47029,0.13758,11
904.11,81.779,1847.2,2712.1,737.82,342.6,993.67,0.25504,0.19329,0.23239,0.35785,0.31538,0.31288,0.158,0.20227,0.48577,0.2779,0.11364,0.13089,0.13232,0.15318,0.064771,0.088976,0.10254,0.17559,0.47014,0.50575,0.2903,0.25544,0.17878,0.091158,0.046021,0.062801,3
1205,600,1810,2404.9,3011,3619.8,1128.5,0.033012,0.21041,0.39523,0.033097,0.50933,0.20361,0.06305,0.25841,0.080244,0.021074,0.053071,0.60707,0.6583,0.20073,0.053747,0.038783,0.061411,0.021036,0.077681,0.077615,0.028047,0.030242,0.019273,0.01793,0.054903,0.32606,4
1280,640.58,1935,45.274,3182.7,2544.7,1179,0.035689,0.14758,0.12284,0.027056,0.043511,0.1987,0.02775,0.21883,0.035625,0.020132,0.019683,0.041891,0.3397,0.1995,0.076231,0.023288,0.026437,0.02903,0.016843,0.030514,0.0447,0.018871,0.038078,0.022797,0.014539,0.019746,4
773.75,856.96,388.9,1117.8,1502.5,1850.4,528.13,0.20337,0.12564,0.35898,0.28819,0.26907,0.07514,0.39741,0.37057,0.29641,0.11762,0.084529,0.070196,0.072626,0.039809,0.11643,0.25987,0.23933,0.21431,0.24002,0.18145,0.063105,0.029986,0.030638,0.062504,0.072282,0.050263,4
1119.4,567.87,2273.2,1685.9,82.685,3365.9,1194.6,0.15308,0.21004,0.27666,0.10634,0.74181,0.13861,0.86983,0.13147,0.043366,0.088037,0.73185,0.78446,0.26353,0.12486,0.062874,0.18325,0.044139,0.1593,0.050303,0.052128,0.035183,0.035434,0.13728,0.60149,1.0344,0.52564,2
469.18,935.16,1386.6,1851.4,2322.5,2793.8,868.62,0.57006,0.56085,0.09511,0.61272,0.10013,0.13929,0.028476,0.08379,0.77154,0.61071,0.25699,0.065893,0.056569,0.076872,0.14439,0.041467,0.028382,0.017627,0.079614,0.26893,0.21132,0.070525,0.024934,0.019257,0.043393,0.033389,11
568.91,1161.4,1725.4,2322.8,3482.4,2887.8,1087.5,0.2015,0.46005,0.77668,0.19251,1.149,0.31874,0.33567,0.21234,0.069596,0.16842,0.49149,1.3433,0.84366,0.31301,0.13264,0.13497,0.063162,0.12691,0.14659,0.051311,0.052273,0.042934,0.052868,0.13587,0.45492,0.4477,2
509.84,982.65,1465.8,1941.1,86.545,252.1,726.65,0.41993,0.41621,0.17772,0.57583,0.25761,0.31473,0.20931,0.091444,0.32641,0.72274,0.40804,0.22409,0.13575,0.1151,0.16444,0.16414,0.060664,0.054039,0.054274,0.12999,0.30751,0.29097,0.13742,0.080284,0.067425,0.053338,11
436.75,869.43,1333.6,1762.8,170.99,2192.8,779.69,0.30542,0.28753,0.25941,0.28045,0.2173,0.12445,0.085005,0.252,0.44738,0.26608,0.15379,0.10747,0.084704,0.089524,0.072315,0.051881,0.061108,0.12015,0.20007,0.16722,0.082139,0.055073,0.050533,0.058833,0.037877,0.041651,11
741.09,1474.8,2241.4,81.176,2935.6,3699.2,1360.1,0.16949,0.24002,0.54677,1.111,0.1308,0.18256,1.7459,0.48426,0.09396,0.67758,0.16755,0.035765,0.04886,0.17062,0.9295,1.9151,1.1282,0.47437,0.10165,0.054911,0.12289,0.036635,0.038772,0.1879,0.17716,0.02645,12
592.28,1164.8,1754.3,2326,2918.3,3493.5,1087.1,0.025286,0.19029,0.47674,0.026912,0.75761,0.1822,0.17568,0.088808,0.019564,0.025454,0.17577,0.97422,0.50112,0.18052,0.068495,0.06525,0.021389,0.061946,0.18479,0.018079,0.054049,0.022134,0.015331,0.027255,0.22373,0.37802,4
610.47,1244.5,1863.6,2495.1,3136.1,3738.1,1173,0.023733,0.38731,0.43881,0.048832,0.24627,0.40358,0.048219,0.40712,0.11578,0.019116,0.043335,0.25045,0.95333,0.40214,0.18051,0.055738,0.0299,0.043665,0.017809,0.12685,0.044119,0.025167,0.024749,0.013308,0.015432,0.053689,4
1080.1,78.975,597.22,1632.7,2157,2754.7,995.24,0.38671,0.36102,0.25043,0.2792,0.29401,0.20173,0.26952,0.14343,0.12377,0.27821,0.49086,0.30216,0.20161,0.13733,0.10484,0.086895,0.12329,0.089592,0.051302,0.053608,0.063387,0.10374,0.19123,0.26807,0.21888,0.12998,2
609.01,1239.7,82.682,1848,2453.5,3699.8,1311.1,0.097476,0.28153,0.33251,0.038515,0.1882,0.24931,0.043153,0.216,0.075156,0.021457,0.030052,0.19147,0.54181,0.2401,0.063406,0.039242,0.03824,0.021605,0.02621,0.075263,0.023346,0.029292,0.019469,0.0164,0.026321,0.055868,4
699.88,1420.5,2147.2,129.63,2842,425.3,1058.5,0.13464,0.22616,0.13286,0.38861,0.061269,0.20092,0.3815,0.059085,0.15018,0.072487,0.066896,0.0291,0.05139,0.20326,0.60453,0.375,0.12951,0.04277,0.039206,0.039926,0.033163,0.036729,0.079903,0.051115,0.024182,0.027107,12
1165.7,571.91,1769.1,2359.8,87.996,2965.3,1088.5,0.117,0.29121,0.55226,0.10842,1.1779,0.23585,0.40453,0.14763,0.061961,0.054872,0.27978,1.4501,0.61833,0.22241,0.1137,0.092401,0.071519,0.061715,0.20139,0.049116,0.054114,0.030376,0.03337,0.095519,0.39963,0.79006,4
770.57,1508.6,125.68,261.04,2281.2,3019.7,1157.4,0.17993,0.2018,0.20281,0.17773,0.13524,0.1245,0.2619,0.13362,0.083147,0.12159,0.054431,0.037526,0.051367,0.072685,0.10742,0.24968,0.16367,0.097739,0.076545,0.060954,0.031985,0.03124,0.01979,0.026838,0.049689,0.026158,12
858.12,1685.2,83.974,2543.7,3405,4226,1561.5,0.13492,0.099355,0.56823,0.080844,0.71383,0.045202,0.051291,0.72348,0.42407,0.043397,0.11063,0.073199,0.1038,0.02952,0.02408,0.047288,0.2159,0.82988,0.78314,0.42444,0.11327,0.046169,0.037758,0.02682,0.040025,0.020696,3
525.29,1077.4,1632,2189.5,2720.9,84.43,1001.7,0.29749,0.32286,0.20361,0.29533,0.55793,0.10275,0.19652,0.11188,0.074975,0.29864,0.98079,0.56643,0.17527,0.11093,0.091756,0.048584,0.15413,0.1024,0.055164,0.051461,0.025969,0.06084,0.20409,0.36774,0.19903,0.086883,11
911.21,472.09,1341.5,86.084,2279.8,1812.5,824.68,0.70701,0.62638,0.34661,0.71871,0.4612,0.34341,0.1417,0.25057,1.0726,0.65682,0.36184,0.23147,0.12424,0.20146,0.087047,0.13938,0.08674,0.096416,0.32876,0.6525,0.48635,0.1682,0.11585,0.060854,0.1143,0.043156,11
481.93,957.81,1461.3,2411.5,1896.9,2887.7,899.47,0.29518,0.29458,0.041036,0.50752,0.082536,0.24378,0.046545,0.031082,0.21966,0.52505,0.24511,0.076871,0.037623,0.027155,0.053299,0.041024,0.037447,0.021064,0.032999,0.11467,0.26944,0.2448,0.087812,0.036791,0.024196,0.03184,11
1637.7,811.12,3271.4,2451.6,218.3,4606.6,1622.9,0.047479,0.036557,0.11371,0.057061,0.069084,0.026435,0.054301,0.22899,0.029125,0.028702,0.22897,0.030414,0.020255,0.019272,0.020546,0.049768,0.23007,0.23096,0.058733,0.022199,0.020197,0.025134,0.026374,0.035195,0.03179,0.032648,12
601.52,1201.3,1803.4,95.448,2976.1,2371.9,1086.3,0.1686,0.57936,0.80742,0.11829,0.68267,0.47524,0.11046,0.15875,0.10927,0.060987,0.16223,0.86793,0.89438,0.46817,0.16458,0.084189,0.075129,0.047449,0.17842,0.099898,0.055558,0.044944,0.018755,0.030378,0.088464,0.27098,4
593.9,1165.1,1761.3,2334.5,2930.2,3524.8,1097,0.052562,0.29338,0.59639,0.045604,1.0198,0.26636,0.2507,0.10262,0.030607,0.038988,0.25451,1.2177,0.66074,0.26358,0.073555,0.039036,0.030988,0.040943,0.17297,0.027589,0.053168,0.019718,0.015751,0.048457,0.27361,0.53607,4
826.42,1671.2,89.181,3320.4,2499.5,4137.1,1526.3,0.092208,0.073856,0.32866,0.055672,0.25128,0.030022,0.039566,0.41994,0.063234,0.024529,0.11728,0.026073,0.030116,0.018076,0.018578,0.035193,0.16,0.43974,0.25042,0.060186,0.03231,0.024975,0.020806,0.046004,0.021894,0.020332,12
1245.9,612.14,1855.2,49.04,2459.9,3103.4,1145.3,0.073011,0.17488,0.17558,0.048898,0.099942,0.15742,0.038427,0.23673,0.081527,0.026951,0.034103,0.10075,0.4041,0.1556,0.060766,0.035815,0.028798,0.025745,0.021423,0.077173,0.024725,0.021351,0.017723,0.020148,0.021806,0.049695,4
1171.8,595.81,1768.4,2365.3,2931.7,3568.8,1108.8,0.023449,0.063965,0.11936,0.026712,0.3019,0.06102,0.091413,0.059051,0.026084,0.024855,0.050586,0.36119,0.1479,0.059312,0.031022,0.024298,0.033906,0.022535,0.056725,0.020925,0.028194,0.018178,0.018148,0.021196,0.096607,0.24932,2
1419.3,698.13,169.86,2153.6,2842.8,3572,1293.7,0.072967,0.12665,0.088846,0.19562,0.048387,0.12741,0.20089,0.035298,0.15547,0.062754,0.044065,0.027308,0.037877,0.12691,0.40408,0.20057,0.072869,0.035272,0.027902,0.032649,0.024528,0.022234,0.037712,0.037166,0.021591,0.022442,12
1729.1,864.27,3440.5,129.26,2587.4,4308.8,1576.5,0.083592,0.071458,0.16386,0.062656,0.21516,0.045972,0.046431,0.29284,0.17703,0.032657,0.050159,0.29907,0.039624,0.022746,0.018639,0.02916,0.071501,0.32705,0.47706,0.16806,0.05376,0.024597,0.02555,0.019851,0.066222,0.020195,3
472.68,946.85,1420.6,1893.3,216.44,2333.4,821.36,0.82476,0.79578,0.25075,0.95697,0.25812,0.29386,0.098339,0.199,0.85802,0.92307,0.48424,0.19124,0.13814,0.077995,0.18943,0.071517,0.064305,0.047636,0.08916,0.29892,0.38356,0.21718,0.08782,0.045581,0.051522,0.067652,11
606.76,1208.8,1812.3,2415.1,166.51,3058.6,1096.6,0.077809,0.28858,0.32645,0.082012,0.3115,0.26168,0.094053,0.19443,0.088166,0.034736,0.084855,0.36545,0.49778,0.24343,0.09938,0.073154,0.064931,0.037202,0.060489,0.074714,0.041969,0.03655,0.023658,0.026964,0.070222,0.17216,2
568.92,1153.9,1724.2,2291.7,53.394,3447.3,1227.9,0.049608,0.082384,0.19299,0.035029,0.38957,0.064528,0.16169,0.05741,0.027213,0.032159,0.11733,0.4249,0.19091,0.063414,0.037447,0.047396,0.017676,0.051039,0.05285,0.022683,0.019297,0.018986,0.020823,0.041924,0.19145,0.19472,2
1028.8,515.98,1544.4,84.007,2062.1,2544.1,933.3,0.16863,0.14399,0.054668,0.21439,0.10011,0.13129,0.10275,0.024189,0.031518,0.30277,0.23006,0.092489,0.055005,0.054345,0.029405,0.10045,0.055679,0.040417,0.025495,0.020457,0.047811,0.176,0.1847,0.084485,0.030992,0.024962,4
